"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.193152484553887,-1.12252764600123E-06
0.194,7.35094978154537E-07
0.194044394194529,0.0199358824167126
0.194088788389059,0.0547916045717375
0.194177576778118,0.147770694407884
0.19425920291024,0.266000503756941
0.194382688597296,0.476141368290114
0.1945,0.694907790592098
0.194544394194529,0.760761914028017
0.194588788389059,0.812342586142012
0.194677576778118,0.893250434244804
0.19475920291024,0.936309065287513
0.194882688597296,0.971533163568408
0.195,0.98669787198674
0.195044394194529,0.969630153491064
0.195088788389059,0.9370236568063
0.195177576778118,0.847573276604255
0.19525920291024,0.731221545417576
0.195382688597296,0.522616922472838
0.1955,0.304511960938318
0.195544394194529,0.238782899232054
0.195588788389059,0.187300329082881
0.195677576778118,0.106546389352465
0.19575920291024,0.0635696727668059
0.195882688597296,0.0284125792566776
0.196,0.0132767212039493
0.196044394194529,0.0303498943823296
0.196088788389059,0.0629606698876291
0.196177576778118,0.152417762967968
0.19625920291024,0.268773066941788
0.196382688597296,0.477380612371199
0.1965,0.695486832245541
0.196544394194529,0.761216131863556
0.196588788389059,0.812698888638066
0.196677576778118,0.893453121157863
0.19675920291024,0.936429993574465
0.196882688597296,0.971587214551894
0.197,0.986723127488463
0.197044394194529,0.969649964686859
0.197088788389059,0.937039197321423
0.197177576778118,0.847582117011408
0.19725920291024,0.731226819834321
0.197382688597296,0.522619279964533
0.1975,0.304513062484009
0.197544394194529,0.238783763318588
0.197588788389059,0.187301006899106
0.197677576778118,0.106546774936301
0.19775920291024,0.0635699028161458
0.197882688597296,0.0284126820812056
0.198,0.013276769249045
0.198044394194529,0.03034993207039
0.198088788389059,0.0629606994513104
0.198177576778118,0.15241777978562
0.19825920291024,0.268773076975637
0.198382688597296,0.477380616856001
0.1985,0.695486834341079
0.198544394194529,0.761216133507361
0.198588788389059,0.812698889927518
0.198677576778118,0.893453121891383
0.198766365167177,0.93938817925434
0.198927958809183,0.979804980776027
0.199089552451189,0.993270104773877
0.199251146093195,0.99775826794759
0.199440729360741,0.999415517879492
0.199727534816771,0.999965614174328
0.2,0.999996519403876
0.200044394194529,0.980061938833625
0.200088788389059,0.945206663830532
0.200177576778118,0.852228276016798
0.20025920291024,0.733998840399371
0.200382688597296,0.523858281479548
0.2005,0.305091990825993
0.200544394194529,0.239237892256564
0.200588788389059,0.187657239659935
0.200677576778118,0.106749422179408
0.200766365167177,0.0607269958783522
0.200927856518227,0.0202504168769338
0.201089347869277,0.00675398405545046
0.201250839220327,0.00225159039937938
0.201440500177206,0.000586542857215309
0.201727423163254,3.42918379083536E-05
0.202,3.37108032673909E-06
0.202044394194529,0.0199379530545906
0.202088788389059,0.0547932291263218
0.202177576778118,0.147771618610212
0.20225920291024,0.266001055115336
0.202382688597296,0.476141614762468
0.2025,0.69490790572842
0.202544394194529,0.760762004357219
0.202588788389059,0.812342657000275
0.202677576778118,0.893250474553613
0.202766365167177,0.939272900896082
0.202927856518179,0.979749479925831
0.20308934786918,0.993245912762154
0.203250839220182,0.997748306424976
0.203440500177098,0.999413353970839
0.203727423163201,0.99996560499117
0.204,0.999996525748758
0.204044394194529,0.980061943774494
0.204088788389059,0.945206667702762
0.204177576778118,0.852228278218871
0.20425920291024,0.733998841713746
0.204382688597296,0.523858282066614
0.2045,0.305091991100662
0.204544394194529,0.239237892471863
0.204588788389059,0.187657239828807
0.204677576778118,0.106749422275469
0.20475920291024,0.0636908074924817
0.204882688597296,0.0284667225113733
0.205,0.0133020198198224
0.205044394194529,0.0303697393981419
0.205088788389059,0.0629762369322162
0.205177576778118,0.15242661846672
0.20525920291024,0.268778350362575
0.205382688597296,0.477382973887405
0.2055,0.695487935671698
0.205544394194529,0.761216997425185
0.205588788389059,0.812699567611403
0.205677576778118,0.893453507399935
0.20575920291024,0.936430224016526
0.205882688597296,0.971587317551955
0.206,0.986723175615578
0.206044394194529,0.969650002439257
0.206088788389059,0.937039226935573
0.206177576778118,0.84758213385777
0.20625920291024,0.731226829885298
0.206382688597296,0.522619284456991
0.2065,0.304513064583124
0.206544394194529,0.238783764965199
0.206588788389059,0.187301008190759
0.206677576778118,0.106546775671073
0.206766365167177,0.0606117179919306
0.206927958808812,0.0201949162538587
0.207089552450448,0.00672979214270238
0.207251146092083,0.00224162891750742
0.207469780804734,0.000432830720731933
0.20780366776386,-7.5707614021484E-06
0.208209204115094,1.24842964654008E-06
0.208614740466328,-5.14910707506741E-07
0.209,4.1129960544921E-07
0.209044394194529,0.0199356458151726
0.209088788389059,0.0547914206725573
0.209177576778118,0.147770590126322
0.20925920291024,0.266000441270529
0.209382688597296,0.476141340560534
0.2095,0.694907777462666
0.209544394194529,0.760761903805373
0.209588788389059,0.812342578130523
0.209677576778118,0.893250429688831
0.209766365167177,0.939272875373237
0.20992785649555,0.979749467633701
0.210089347823923,0.993245907401321
0.210250839152296,0.997748304217221
0.210440500126398,0.99941335349102
0.210727423138502,0.999965604989525
0.211,0.99999652574985
0.211044394194529,0.980061943775559
0.211088788389059,0.945206667703618
0.211177576778118,0.852228278219362
0.21125920291024,0.733998841714036
0.211382688597296,0.523858282066746
0.2115,0.305091991100722
0.211544394194529,0.239237892471911
0.211588788389059,0.187657239828844
0.211677576778118,0.106749422275491
0.21175920291024,0.0636908074924944
0.211882688597296,0.0284667225113789
0.212,0.013302019819825
0.212044394194529,0.0303697393981439
0.212088788389059,0.0629762369322178
0.212177576778118,0.152426618466721
0.21225920291024,0.268778350362576
0.212382688597296,0.477382973887405
0.2125,0.695487935671698
0.212544394194529,0.761216997425185
0.212588788389059,0.812699567611403
0.212677576778118,0.893453507399935
0.212766365167177,0.939388398555473
0.212927959004025,0.979805086331208
0.213089552840872,0.993270150768325
0.21325114667772,0.997758286879683
0.213440729797284,0.99941552199372
0.213727535029446,0.999965614192175
0.214,0.999996519391818
0.214044394194529,0.980061938824238
0.214088788389059,0.945206663823175
0.214177576778118,0.852228276012615
0.21425920291024,0.733998840396874
0.214382688597296,0.523858281478433
0.2145,0.305091990825472
0.214544394194529,0.239237892256155
0.214588788389059,0.187657239659614
0.214677576778118,0.106749422179225
0.214766365167177,0.0607269958782484
0.214927856518227,0.0202504168768815
0.215089347869277,0.00675398405542712
0.215250839220327,0.00225159039936962
0.215469274017285,0.000435743067687637
0.215802732050206,-7.33876957414715E-06
0.216208585592509,1.22470030813437E-06
0.216614439134812,-5.12415492820448E-07
0.217,4.11019803939513E-07
0.217044394194529,0.0199356456687927
0.217088788389059,0.0547914205648706
0.217177576778118,0.147770590066458
0.21725920291024,0.266000441233681
0.217382688597296,0.476141340544904
0.2175,0.694907777454637
0.217544394194529,0.760761903799396
0.217588788389059,0.812342578125866
0.217677576778118,0.893250429686188
0.21775920291024,0.936309062566536
0.217882688597296,0.971533162353102
0.218,0.986697871418122
0.218044394194529,0.96963015304536
0.218088788389059,0.937023656456709
0.218177576778118,0.847573276405393
0.21825920291024,0.731221545298924
0.218382688597296,0.522616922419809
0.2185,0.304511960913537
0.218544394194529,0.238782899212616
0.218588788389059,0.187300329067633
0.218677576778118,0.106546389343791
0.218766365167177,0.0606114982250536
0.218927959004068,0.0201948104745063
0.219089552840958,0.00672974605057614
0.219251146677849,0.00224160994520852
0.219469781772184,0.000432825178449007
0.219803669550489,-7.57120087010191E-06
0.220303230662859,1.97265144093601E-06
0.221152484553887,-1.12252764599888E-06
0.222117744027146,7.70791849524216E-07
0.223083003500404,-5.91307216049719E-07
0.224,4.94011957679307E-07
0.224044394194529,0.0199357043082406
0.224088788389059,0.0547914659324719
0.224177576778118,0.147770615751131
0.22425920291024,0.266000456657884
0.224382688597296,0.476141347364787
0.2245,0.69490778070541
0.224544394194529,0.760761906320986
0.224588788389059,0.812342580101104
0.224677576778118,0.893250430809283
0.22475920291024,0.936309063237044
0.224882688597296,0.971533162652471
0.225,0.986697871558285
0.225044394194529,0.969630153155184
0.225088788389059,0.937023656542845
0.225177576778118,0.84757327645439
0.22525920291024,0.731221545328159
0.225382688597296,0.522616922432874
0.2255,0.304511960919643
0.225544394194529,0.238782899217406
0.225588788389059,0.18730032907139
0.225677576778118,0.106546389345929
0.225766365167177,0.0606114982262693
0.225927959004067,0.0201948104750923
0.226089552840956,0.00672974605083168
0.226251146677846,0.00224160994531376
0.226440729797379,0.000584374834474339
0.226727535029492,3.42826369034125E-05
0.227,3.37743726618965E-06
0.227044394194529,0.019937958004846
0.227088788389059,0.0547932330059085
0.227177576778118,0.147771620816468
0.22725920291024,0.266001056432209
0.227382688597296,0.47614161535065
0.2275,0.694907906003611
0.227544394194529,0.760762004572927
0.227588788389059,0.812342657169468
0.227677576778118,0.893250474649857
0.22775920291024,0.936309089394024
0.227882688597296,0.971533174343374
0.228,0.986697877021253
0.228044394194529,0.969630157440348
0.228088788389059,0.937023659904245
0.228177576778118,0.847573278366559
0.22825920291024,0.731221546469011
0.228382688597296,0.522616922942796
0.2285,0.304511961157907
0.228544394194529,0.238782899404307
0.228588788389059,0.187300329218001
0.228677576778118,0.10654638942933
0.228766365167177,0.0606114982737131
0.228927959004024,0.0201948104979262
0.229089552840872,0.00672974606078076
0.22925114667772,0.00224160994940888
0.229440729797284,0.000584374835364283
0.229727535029446,3.42826369072788E-05
0.23,3.37743726356365E-06
0.230044394194529,0.019937958004844
0.230088788389059,0.0547932330059069
0.230177576778118,0.147771620816467
0.23025920291024,0.266001056432208
0.230382688597296,0.476141615350649
0.2305,0.69490790600361
0.230544394194529,0.760762004572927
0.230588788389059,0.812342657169468
0.230677576778118,0.893250474649857
0.230766365167177,0.939272900950833
0.230927856518227,0.979749479952201
0.231089347869277,0.993245912773655
0.231250839220327,0.997748306429712
0.231440500177206,0.999413353971868
0.231727423163254,0.999965604991174
0.232,0.999996525748755
0.232044394194529,0.980061943774491
0.232088788389059,0.94520666770276
0.232177576778118,0.85222827821887
0.23225920291024,0.733998841713746
0.232382688597296,0.523858282066614
0.2325,0.305091991100662
0.232544394194529,0.239237892471863
0.232588788389059,0.187657239828807
0.232677576778118,0.106749422275469
0.232766365167177,0.0607269959330005
0.232927856518178,0.0202504169032509
0.23308934786918,0.00675398406692768
0.233250839220182,0.00225159040410569
0.233469274017044,0.00043574306907451
0.233802732049762,-7.33876946412075E-06
0.234301441049355,1.91703286136564E-06
0.235149246348663,-1.09644166258167E-06
0.236115603518608,7.57978367729142E-07
0.237081960688552,-5.8497498367603E-07
0.238,4.90968737672235E-07
0.238044394194529,0.0199357020381061
0.238088788389059,0.0547914641631385
0.238177576778118,0.147770614746857
0.23825920291024,0.266000456056896
0.238382688597296,0.476141347097509
0.2385,0.694907780579361
0.238544394194529,0.760761906222655
0.238588788389059,0.812342580023996
0.238677576778118,0.893250430765392
0.23875920291024,0.936309063210849
0.238882688597296,0.971533162640768
0.239,0.986697871552817
0.239044394194529,0.969630153150915
0.239088788389059,0.93702365653948
0.239177576778118,0.847573276452405
0.23925920291024,0.731221545326963
0.239382688597296,0.522616922432386
0.2395,0.304511960919418
0.239544394194529,0.238782899217199
0.239588788389059,0.187300329071251
0.239677576778118,0.106546389345888
0.239766365167177,0.0606114982262674
0.239927959004066,0.0201948104751005
0.240089552840956,0.00672974605083735
0.240251146677846,0.00224160994531664
0.240440729797378,0.000584374834474788
0.240727535029492,3.42826369033117E-05
0.241,3.37743726616807E-06
0.241044394194529,0.0199379580048678
0.241088788389059,0.0547932330059114
0.241177576778118,0.14777162081641
0.24125920291024,0.266001056432099
0.241382688597296,0.476141615350532
0.2415,0.694907906003596
0.241544394194529,0.760762004572885
0.241588788389059,0.812342657169459
0.241677576778118,0.89325047464989
0.24175920291024,0.936309089394044
0.241882688597296,0.971533174343382
0.242,0.986697877021257
0.242044394194529,0.969630157440369
0.242088788389059,0.937023659904245
0.242177576778118,0.847573278366489
0.24225920291024,0.731221546468958
0.242382688597296,0.522616922942818
0.2425,0.30451196115792
0.242544394194529,0.238782899404287
0.242588788389059,0.187300329218009
0.242677576778118,0.106546389429372
0.242766365167177,0.0606114982737588
0.242927959004024,0.020194810497959
0.243089552840872,0.00672974606079764
0.243251146677719,0.0022416099494164
0.243469781771969,0.000432825179678233
0.243803669550093,-7.57120077268315E-06
0.244209205295824,1.24847437934559E-06
0.244614741041555,-5.14915391950347E-07
0.245,4.11300133621693E-07
0.245044394194529,0.0199356458154256
0.245088788389059,0.0547914206727602
0.245177576778118,0.147770590126508
0.24525920291024,0.266000441270653
0.245382688597296,0.476141340560542
0.2455,0.694907777462668
0.245544394194529,0.760761903805405
0.245588788389059,0.812342578130523
0.245677576778118,0.893250429688793
0.24575920291024,0.936309062568117
0.245882688597296,0.971533162353805
0.246,0.986697871418459
0.246044394194529,0.969630153045603
0.246088788389059,0.937023656456912
0.246177576778118,0.847573276405567
0.24625920291024,0.731221545299102
0.246382688597296,0.522616922419957
0.2465,0.304511960913565
0.246544394194529,0.23878289921267
0.246588788389059,0.187300329067651
0.246677576778118,0.106546389343764
0.246766365167177,0.0606114982250163
0.246927959004068,0.0201948104744806
0.247089552840959,0.00672974605056317
0.24725114667785,0.00224160994520274
0.247440729797381,0.000584374834450387
0.247727535029493,3.42826369033569E-05
0.248,3.37743726626842E-06
0.248044394194529,0.0199379580048263
0.248088788389059,0.0547932330059114
0.248177576778118,0.147771620816542
0.24825920291024,0.266001056432264
0.248382688597296,0.476141615350628
0.2485,0.694907906003597
0.248544394194529,0.760762004572947
0.248588788389059,0.81234265716946
0.248677576778118,0.893250474649814
0.24875920291024,0.936309089394021
0.248882688597296,0.971533174343372
0.249,0.986697877021258
0.249044394194529,0.969630157440331
0.249088788389059,0.937023659904245
0.249177576778118,0.847573278366618
0.24925920291024,0.73122154646912
0.249382688597296,0.522616922942914
